date,actual,ensemble_pred,fold,TrendAgent_pred,MomentumAgent_pred,VolatilityAgent_pred,SequenceAgent_pred,TrendAgent_weight,MomentumAgent_weight,VolatilityAgent_weight,SequenceAgent_weight
2022-11-11,0.0096319471759926,-0.0007352716054915254,39,0.0006532448799732521,-0.0013427204685285687,-0.002257172018289566,0.0,0.2503162084572537,0.24941673033596068,0.24982134493602282,0.2504457162707628
2022-11-14,-0.0085431445540037,0.0008112449899850939,39,0.0005852594644065704,0.005201385822147131,-0.002532079815864563,0.0,0.2503165076814237,0.24941439504519458,0.24982282260118802,0.2504462746721938
2022-11-15,0.0084928269249629,-0.001437963377265229,39,0.0005629625146422481,-0.0017670459346845746,-0.004555850755423307,0.0,0.25031750177540785,0.2494143284805043,0.2498211320099598,0.2504470377341281
2022-11-16,-0.0076578964285123,-0.00012645211573192048,39,0.0005410965669704672,0.00039069520425982773,-0.0014384012902155519,0.0,0.2503172542468405,0.2494141427933482,0.24982159799618972,0.25044700496362166
2022-11-17,-0.0030646636903203,-0.000724790398838561,39,0.0005197798901574774,-0.0010780591983348131,-0.00234574219211936,0.0,0.25031709989111733,0.2494142110139324,0.2498217520108053,0.2504469370841449
2022-11-18,0.0045302539031174,0.000317989191578008,39,0.0004991258579059402,0.0008590029319748282,-8.485283615300432e-05,0.0,0.2503171409496755,0.24941432105977926,0.2498216668477034,0.2504468711428418
2022-11-21,-0.0036426429254031,-0.0008699940357857192,39,0.0004424362504778141,0.0014372962759807706,-0.005360726732760668,0.0,0.2503170905429363,0.24941404342124815,0.2498219596974433,0.25044690633837213
2022-11-22,0.0133671571302599,-0.0007022754929817169,39,0.0004254508945800967,0.0006345714209601283,-0.0038709333166480064,0.0,0.2503179380413361,0.24941502177362604,0.24981956623800528,0.25044747394703254
2022-11-23,0.0062818194285547,-0.001197923402872478,39,0.0004096043445979355,-0.0003495918936096132,-0.004856550134718418,0.0,0.2503185887010562,0.24941543332351224,0.24981797771366643,0.25044800026176506
2022-11-25,-0.0002236526427874,-0.0009513414637369974,39,0.000381739799110434,-0.0018596574664115906,-0.0023339823819696903,0.0,0.2503186266967862,0.24941541356689179,0.2498179135330166,0.2504480462033055
2022-11-28,-0.0160857080898812,-0.0004149623118412043,39,0.000350137614846272,0.0008495589136146009,-0.002860088599845767,0.0,0.25031806391114303,0.24941443713137781,0.2498197306455934,0.2504477683118857
2022-11-29,-0.0017191868961509,-0.000659935968049666,39,0.0003423964236054306,0.0001528291468275711,-0.0031373093370348215,0.0,0.25031803713827544,0.2494144290535353,0.2498197598620254,0.2504477739461638
2022-11-30,0.0310147136384218,-0.00020069228551589238,39,0.0003361397150420158,-0.0004569226293824613,-0.0006839772104285657,0.0,0.25031887279111015,0.24941403235015774,0.2498190041954967,0.2504480906632353
2022-12-01,-0.0007360001499922,-0.00023981713208218552,39,0.0003313823855802169,-0.0007038051844574511,-0.0005893447087146342,0.0,0.2503188549479446,0.2494140429615155,0.24981901431267198,0.2504480877778679
2022-12-02,-0.0011545684197451,0.0003149553059560384,39,0.00032813048851310317,0.00157198216766119,-0.000637486984487623,0.0,0.25031887013519827,0.24941392750863622,0.2498190777102294,0.25044812464593613
2022-12-05,-0.0181529510530332,0.00038220708682733815,39,0.00032758351744962763,-0.0006611324497498572,0.0018617569003254175,0.0,0.25031894216630773,0.24941488635772233,0.24981767421053855,0.25044849726543145
2022-12-06,-0.0145197963478157,0.0004342893413665954,39,0.0003302392795454481,0.0004608026356436312,0.0009474636171944439,0.0,0.2503190226945794,0.2494148694533396,0.24981728710469914,0.2504488207473818
2022-12-07,-0.0017027334275145,0.0005994813720664603,39,0.0003343009649834942,0.0035318592563271523,-0.0014614630490541458,0.0,0.2503191344385616,0.2494144008683446,0.2498175008324596,0.25044896386063425
2022-12-08,0.0078036263242456,-0.0006341865940308607,39,0.0003397238960448079,0.0015919202705845237,-0.004468357190489769,0.0,0.25031965343648405,0.24941534510256555,0.24981564823492303,0.25044935322602746
2022-12-09,-0.0074983172790169,0.0011893365012164581,39,0.00034645572257484465,0.004862944595515728,-0.00044145024730823934,0.0,0.25032011645858243,0.24941353028540747,0.24981640363629543,0.2504499496197147
2022-12-12,0.014314406688406,0.0007810431949677784,39,0.00037412027991295623,0.0021863779984414577,0.0005687421071343124,0.0,0.2503198540829926,0.24941444715361472,0.2498162763969047,0.25044942236648793
2022-12-13,0.0075413243413874,0.0009750197804851378,39,0.00038542300001419337,4.38513707194943e-05,0.003472966607660055,0.0,0.25031970413086174,0.24941417290762288,0.24981699249545228,0.25044913046606304
2022-12-14,-0.0064140964148969,0.00027020500940473494,39,0.00039767051545562987,-9.897169366013259e-05,0.0007819531601853669,0.0,0.25031966411688167,0.24941429564070974,0.24981681808638193,0.25044922215602666
2022-12-15,-0.0247657937587881,0.0004117758505740313,39,0.0004107725408661331,3.57971184712369e-05,0.0012009723577648401,0.0,0.2503196712211517,0.24941477013660687,0.2498158155823957,0.2504497430598457
2022-12-16,-0.0118763106567295,0.0009408994214517395,39,0.00042463410395738395,0.0007411154801957309,0.002600956242531538,0.0,0.2503200205282482,0.24941492148728373,0.24981470831161912,0.25045034967284885
2022-12-19,-0.0085158932881861,0.0005259015910442213,39,0.0004700144813393299,-0.0006630284478887916,0.0022961688227951527,0.0,0.2503200759237421,0.24941545254307135,0.24981386041291098,0.25045061112027556
2022-12-20,0.0013674357507567,0.0010141552836590278,39,0.00048588982803833493,0.001279832562431693,0.002294977894052863,0.0,0.2503200784909394,0.2494154742922365,0.2498138608961852,0.250450586320639
2022-12-21,0.0148417737721815,-0.000560044224078457,39,0.0005019988707402303,-0.003984210547059774,0.0012329946039244533,0.0,0.25032097151080174,0.24941265308281993,0.24981526248900943,0.25045111291736877
2022-12-22,-0.0143689013276095,0.0003697331194587361,39,0.0005182303145522849,0.0007544404361397028,0.00020752220007125288,0.0,0.2503208634697079,0.24941236863082242,0.24981538336121337,0.25045138453825644
2022-12-23,0.0057357470364568,0.000409887577489388,39,0.0005344722222148185,0.00048484024591743946,-0.0004162297409493476,0.001034745597280562,0.2503209031476636,0.24941239522619568,0.24981515331945162,0.25045154830668914
2022-12-27,-0.0039513182065897,0.001500563951711357,39,0.0005976879106192013,0.00419446500018239,0.0005869463202543557,0.0006315414211712778,0.2503211895468139,0.2494115417620314,0.24981544157845137,0.2504518271127033
2022-12-28,-0.0125059051491669,0.0007326823341066904,39,0.0006123229438442896,0.0013862980995327234,0.00021818307868670672,0.0007152699981816113,0.25032127337105037,0.24941110387715304,0.2498157796827394,0.25045184306905716
2022-12-29,0.0178404147667642,-0.0003305604168072215,39,0.0006263170611978579,-0.002353542484343052,-0.0007946670521050692,0.0011905645951628685,0.25032216807752755,0.24940921513175932,0.24981539999173172,0.2504532167989814
2022-12-30,-0.0026373514496695,0.0008407665183607233,39,0.0006395705330581758,0.0015299321385100484,0.000949597917497158,0.00024701011716388166,0.25032220760168405,0.2494090892024992,0.24981538627545094,0.2504533169203658
2023-01-03,-0.004218902367741,0.0010213208994136105,39,0.000683704699624955,0.0028935077134519815,0.00017701102478895336,0.00033653868013061583,0.2503223233165483,0.24940854229422402,0.249815619456669,0.25045351493255874
2023-01-04,0.0076905270669946,0.0006969215242411265,39,0.0006919164263764713,0.0009661902440711856,0.0006119076861068606,0.0005185760674066842,0.2503223222609096,0.24940863511597042,0.24981559026639968,0.25045345235672034
2023-01-05,-0.0114790370959055,0.0007010115434367559,39,0.0006988901511080169,0.0009718586225062609,0.0008749853004701436,0.00025988396373577416,0.25032232542162164,0.2494084705904642,0.24981548550146615,0.25045371848644804
2023-01-06,0.0226728581835283,0.00021381768773800274,39,0.00070456395010989,-0.0011727602686733007,0.0006496544810943305,0.0006693939212709665,0.25032288718846063,0.24940688520926926,0.2498159857865656,0.2504542418157046
2023-01-09,-0.0005668204104043,-0.0003686599319427067,39,0.0007135201785668913,-0.003904174780473113,0.001807112479582429,-9.977023000828922e-05,0.2503229625716382,0.24940672341346526,0.24981596118348665,0.2504543528314098
2023-01-10,0.0069883451362248,0.0015277636164401863,39,0.0007135189030931272,0.0031859255395829678,0.002207878278568387,1.1974104381806683e-05,0.2503227619930921,0.2494071449674437,0.24981617372167944,0.2504539193177849
2023-01-11,0.0125685421409857,0.0011207064576435534,39,0.0007120181445315994,0.0017560874111950397,0.002055878285318613,-3.633516826084815e-05,0.2503225410090103,0.24940751508827447,0.24981670415917495,0.25045323974354033
2023-01-12,0.0036342732405137,-3.78622411122909e-05,39,0.0007090015096326668,-0.002715497277677059,0.0020395214669406414,-0.000189985177712515,0.2503227397415365,0.24940692091758462,0.24981705272958205,0.25045328661129673
2023-01-13,0.00387198210633,0.00014999545067700224,39,0.0007044607563629427,-0.0011307832319289446,0.001135380589403212,-0.00011163504677824676,0.25032285403356036,0.2494066608191272,0.2498172303493026,0.25045325479800973
2023-01-17,-0.0018336728482239,0.0003922654803049127,39,0.0006715492882153585,0.0006424286402761936,0.00029618677217513323,-4.0155977330869064e-05,0.25032282306698933,0.24940663358377224,0.2498172429093788,0.2504533004398596
2023-01-18,-0.0159139488377609,0.0005346445330355697,39,0.0006595506854592463,0.0005195629200898111,0.0008157631382346153,0.00014441736857406795,0.25032272136527967,0.24940664749454808,0.24981701144883225,0.25045361969134006
2023-01-19,-0.0073063501025979,0.0007447641566486884,39,0.0006461494805050963,0.0012034117244184017,0.0003975121071562171,0.0007329664076678455,0.2503227630001546,0.24940646017653526,0.249817150247314,0.2504536265759962
2023-01-20,0.0184576041595341,0.000254711882094273,39,0.0006313934983885896,-0.0006326011498458683,-4.812760016648099e-05,0.0010639000684022903,0.2503231132084352,0.2494056453197497,0.24981688299151691,0.2504543584802982
2023-01-23,0.0119271301002934,-0.00027634863070759806,39,0.0005798310538818543,-0.002690356457605958,0.0007798224105499685,0.00021833734354004264,0.25032366743652246,0.24940407982452667,0.2498175484848525,0.2504547042540985
2023-01-24,-0.0010739201131858,0.00048488580742773205,39,0.0005602771250456397,0.0008713357383385301,0.0005925428122282028,-8.267801604233682e-05,0.2503236644706618,0.2494040491004213,0.2498175428644798,0.2504547435644372
2023-01-25,0.0003748264145475,0.00040706715929717435,39,0.0005397118958237078,0.0009306218125857413,0.0001023432778310962,5.7082190323853865e-05,0.2503236669863119,0.24940404458058632,0.24981754419940627,0.2504547442336955
2023-01-26,0.0109302701771596,0.0007628309470205629,39,0.0005182224738772266,0.0010148185538128018,0.0013512572040781379,0.0001694517268333584,0.2503235461194657,0.2494041759200996,0.24981783960443082,0.2504544383560038
2023-01-27,0.0022952323690821,-0.0005186867538921632,39,0.0004959011326677442,-0.003542022081092,0.0009874884271994233,-2.4434029910480604e-05,0.25032374251895023,0.24940360253745913,0.24981807376432355,0.25045458117926717
2023-01-30,-0.0126262948687569,0.0005835175729688211,39,0.00042518281490268274,0.0010096572805196047,0.000869638635776937,3.202419975423254e-05,0.25032385031493193,0.24940332091457595,0.24981788657846968,0.25045494219202247
2023-01-31,0.0145963220961609,0.00013376382764884606,39,0.00040054274425588743,-0.0005230827955529094,0.00015866274770814925,0.0004963775863870978,0.2503240456662537,0.24940284025717058,0.24981790851459287,0.2504552055619829
2023-02-01,0.0105717533921786,-0.00040627228927272123,39,0.00037559219449898967,-0.0028192750178277493,0.0007264004671014845,8.534581866115332e-05,0.2503245098055146,0.24940142324357684,0.24981854735598524,0.2504555195949233
2023-02-02,0.014451990525189,0.0006590855114538322,39,0.000350443696562358,0.001617034780792892,0.0007727381307631731,-9.971522376872599e-05,0.25032430430764724,0.24940206940040183,0.24981863535245472,0.2504549909394963
2023-02-03,-0.0106858943192888,-0.0005730069055662599,39,0.00032521119837630567,-0.002558765234425664,0.0002015650097746402,-0.00026595007511787117,0.25032386336001783,0.2494030066338761,0.24981826293819825,0.25045486706790787
2023-02-06,-0.0061301683612694,-0.00048528145052096223,39,0.0002504051134252261,-0.0021809262689203024,-0.00013422303891275078,0.00011777415056712925,0.2503236662918366,0.24940343667169346,0.2498181851904127,0.25045471184605717
2023-02-07,0.0129937739200681,0.0008791731463308688,39,0.00022598364368284245,0.0025188191793859005,0.0003341128467582166,0.0004429322434589267,0.250323281951412,0.24940438286126643,0.24981787031225675,0.25045446487506495
2023-02-08,-0.0109949140297834,-0.00023089083379065312,39,0.0002020483471403098,-0.0013477826723828912,0.00012417764810379595,9.443980525247753e-05,0.25032305436414537,0.24940496180645272,0.24981768659697956,0.25045429723242235
2023-02-09,-0.0087069695800996,-0.00014059647773980789,39,0.0001787091750893178,-0.0017136676469817758,0.000497513625305146,0.00047025748062878847,0.2503229358440941,0.24940559315920457,0.24981742424085449,0.2504540467558469
2023-02-10,0.0023308155815952,0.0012992345004058574,40,0.00031547460155687316,0.004578019957989454,0.0003141501802019775,0.0,0.250322950643854,0.2494055832552693,0.24981743887732277,0.25045402722355403
2023-02-13,0.0116705197573621,0.00040196499670777284,40,0.00024339741933885695,0.0015478703426197171,-0.00018017344700638205,0.0,0.2503228720451013,0.24940620605169883,0.24981711412238342,0.2504538077808166
2023-02-14,-0.0004599225910194,9.434192178538572e-05,40,0.0002207671440155177,-0.00011727309174602851,0.00027351005701348186,0.0,0.250322868773102,0.24940621141938618,0.24981710899373563,0.25045381081377627
2023-02-15,0.003241785535309,0.00042457000179724745,40,0.00019904170313560265,0.0016475374577566981,-0.00014474894851446152,0.0,0.25032284850415004,0.24940635874244935,0.24981703354802653,0.25045375920537405
2023-02-16,-0.0138643084709858,0.00046904956387008574,40,0.0001783199997224536,0.0011733261635527015,0.0005274940049275756,0.0,0.25032306004081256,0.249405847846739,0.24981699662471685,0.2504540954877315
2023-02-17,-0.0025014728960307,0.00040646778614223495,40,0.00015869568335163064,0.00089301448315382,0.000576500257011503,0.0,0.25032309765516675,0.24940577443624837,0.24981697427135366,0.2504541536372313
2023-02-21,-0.0202649407855853,0.0003194117218789183,40,9.311336002202914e-05,0.0006097843870520592,0.000576500257011503,0.0,0.250323331484715,0.24940547608034888,0.2498167101102549,0.2504544823246812
2023-02-22,-0.0013787564921326,0.0007600090143416763,40,8.016369564019536e-05,0.0020077007357031107,0.0009575444855727255,0.0,0.25032340919104396,0.24940532056594328,0.2498167044739838,0.25045456576902914
2023-02-23,0.0053052800257154,0.0009648695009457328,40,6.873728132439827e-05,0.0029284737538546324,0.0008697817684151232,0.0,0.25032322935552215,0.24940568439973923,0.2498167185537866,0.250454367690952
2023-02-24,-0.0107399637057038,0.000755195714780733,40,5.887884363867796e-05,0.001965300180017948,0.0010019342880696058,0.0,0.250323634086184,0.24940497009238452,0.2498165914256135,0.2504548043958181
2023-02-27,0.0033999968853497,0.0007035693519925571,40,3.9219009455089115e-05,0.0017975943628698587,0.0009824124863371253,0.0,0.25032354718104705,0.24940510116526216,0.24981664084937727,0.25045471080431353
2023-02-28,-0.0037028182996599,0.0003890663231719497,40,3.591097267518725e-05,0.0004954375326633453,0.0010268023470416665,0.0,0.25032362075061776,0.24940508350048157,0.24981650464348398,0.2504547911054167
2023-03-01,-0.003843266180835,-6.142014089063826e-05,40,3.4266619994130824e-05,-0.0012758004013448954,0.0009935020934790373,0.0,0.25032361865158925,0.24940529199143413,0.2498162937255139,0.2504547956314627
2023-03-02,0.0077471228057032,0.00027558496425504674,40,3.4278680197652326e-05,0.0001947047421708703,0.0008744177757762372,0.0,0.2503235300551933,0.24940526479805172,0.24981651143089362,0.2504546937158614
2023-03-03,0.015910510706201,0.0005174806717798703,40,3.593101233498894e-05,0.001040210365317762,0.0009969411185011268,0.0,0.25032315942080785,0.2494056655981928,0.2498168806973742,0.2504542942836251
2023-03-06,0.0006926905366797,-0.0001555265119841007,40,5.0622828693618126e-05,-0.0010598477674648166,0.0003848157066386193,0.0,0.2503231744607127,0.24940561426253036,0.24981690363764886,0.25045430763910814
2023-03-07,-0.0154475349630965,-6.657273082726151e-06,40,5.850060575332734e-05,-0.0005133714876137674,0.000427258521085605,0.0,0.25032312679184504,0.24940600093149626,0.24981656697906257,0.2504543052975962
2023-03-08,0.0016308545249255,0.0007118113693346787,40,6.780869399529725e-05,0.0013714649248868227,0.0014121789718046784,0.0,0.25032309833791316,0.24940603183642188,0.24981659842110532,0.2504542714045597
2023-03-09,-0.0186223506970834,0.0006146299569047136,40,7.848063041585767e-05,0.0016026933444663882,0.0007816256256774068,0.0,0.2503236179422716,0.24940506977974933,0.24981644763488337,0.2504548646430958
2023-03-10,-0.0145343182824857,-0.00020716184542262728,40,9.044245501789157e-05,-0.0025988442357629538,0.00167468236759305,0.0,0.25032346093759866,0.24940669480911606,0.24981507064678882,0.25045477360649643
2023-03-13,-0.0014263741420735,0.00027761661388703675,40,0.00013340910735647096,0.000286062277154997,0.0006920132436789572,0.0,0.25032347440716196,0.2494066957711179,0.24981503276096187,0.2504547970607583
2023-03-14,0.0163949864420904,-0.00029114525255847037,40,0.00014965445966060248,0.0014922290574759245,-0.002805192256346345,0.0,0.250323898907619,0.24940816170556596,0.2498128399444676,0.25045509944234745
2023-03-15,-0.006273887365466,9.519652042212999e-05,40,0.0001667214591283511,-0.00031554966699332,0.0005290473345667124,0.0,0.2503238782918635,0.2494082903027082,0.24981269949868543,0.2504551319067429
2023-03-16,0.0173928706644274,-9.792642069977077e-05,40,0.00018450005305125353,-0.0009664976387284696,0.0003880560689140111,0.0,0.2503241303549564,0.24940752040764275,0.24981312502433378,0.2504552242130671
2023-03-17,-0.0117614281459364,0.0006138007352452257,40,0.00020287595631320965,0.0008787758997641504,0.0013763995375484228,0.0,0.25032438821719805,0.2494073625562528,0.24981264646241336,0.2504556027641357
2023-03-20,0.0095695207167601,0.0010060209140598006,40,0.00026057952779975587,0.0016227771993726492,0.0021458438131958246,0.0,0.25032407504005416,0.2494076367746469,0.24981312196992697,0.25045516621537195
